0.006429 0.00228656 26.235 26.235
0.00243597 0.00621406 71.8377 71.8377
0.00719039 0.0011179 13.4551 13.4551
0.00172959 0.00714272 80.5048 80.5048
0.00138098 0.00734505 84.173 84.173
0.00464722 0.00362661 43.8318 43.8318
0.00502021 0.00331316 39.7573 39.7573
0.00686306 0.00197121 22.3129 22.3129
0.00286748 0.0056031 66.1469 66.1469
0.00196174 0.00687521 77.7997 77.7997
0.00169582 0.00717517 80.8826 80.8826
0.00322033 0.00513662 61.4645 61.4645
0.00206912 0.00673347 76.4933 76.4933
0.000369316 0.00366317 90.8404 90.8404
0.00229003 0.00642403 73.7194 73.7194
0.00587799 0.000690463 10.5117 10.5117
0.00650946 0.00223011 25.5171 25.5171
0.00732943 0.00128534 14.92 14.92
0.00691434 0.00193085 21.8291 21.8291
0.00587541 0.00267237 31.2635 31.2635
0.00586506 0.00267968 31.3602 31.3602
0.00176467 0.00710693 80.1078 80.1078
0.00510482 0.00324548 38.8662 38.8662
0.00331543 0.00501741 60.2118 60.2118
0.00723945 0.00115885 13.7984 13.7984
0.00284032 0.00564046 66.5079 66.5079
0.0061961 0.00244843 28.3231 28.3231
0.00687478 0.00196208 22.2031 22.2031
0.00211125 0.00667591 75.9726 75.9726
0.00185548 0.00700585 79.0599 79.0599
0.0060514 0.002549 29.6378 29.6378
0.00613908 0.000744431 10.8146 10.8146
0.00336933 0.00495111 59.5046 59.5046
0.00553783 0.00291526 34.4871 34.4871
0.0015259 0.00730176 82.7136 82.7136
0.00393388 0.0043107 52.2846 52.2846
0.00259827 0.00598085 69.7132 69.7132
0.00589533 0.00265832 31.0778 31.0778
0.00287915 0.0055871 65.9918 65.9918
0.00459098 0.00367623 44.4671 44.4671
0.00729111 0.00154497 17.4846 17.4846
0.00368017 0.00458654 55.4813 55.4813
0.00730915 0.00124344 14.5386 14.5386
0.00125321 0.00731468 85.3721 85.3721
0.00372355 0.00453803 54.9287 54.9287
0.00180446 0.00706404 79.6522 79.6522
0.00102593 0.00703894 87.278 87.278
0.00243579 0.00621432 71.84 71.84
0.00118609 0.00726637 85.9664 85.9664
0.00727774 0.00156673 17.7141 17.7141
0.00668412 0.000886582 11.7105 11.7105
0.00646278 0.00226292 25.9336 25.9336
0.000738916 0.00611382 89.2161 89.2161
0.00481485 0.00348253 41.971 41.971
0.00198333 0.00684739 77.5396 77.5396
0.00664176 0.000873385 11.6215 11.6215
0.00731144 0.00150667 17.0858 17.0858
0.00730447 0.00123577 14.4697 14.4697
0.00654287 0.00220652 25.2188 25.2188
0.00135198 0.0073445 84.4526 84.4526
0.00130206 0.00733511 84.9239 84.9239
0.00443557 0.00381688 46.2509 46.2509
0.00110358 0.00717068 86.6614 86.6614
0.00387364 0.0043745 53.0355 53.0355
0.00241328 0.00624677 72.1323 72.1323
0.00194655 0.00689456 77.982 77.982
0.00725487 0.0011739 13.9271 13.9271
0.00408272 0.00415738 50.4524 50.4524
0.00728058 0.00156227 17.6668 17.6668
0.00247625 0.00615602 71.3132 71.3132
0.00114545 0.00722457 86.3137 86.3137
0.00639421 0.00231084 26.5456 26.5456
0.00544498 0.00298403 35.4015 35.4015
0.00439955 0.000459651 9.45929 9.45929
0.0070468 0.00181988 20.5247 20.5247
0.00161908 0.00724066 81.7244 81.7244
0.0017295 0.0071428 80.5057 80.5057
0.00733606 0.00144017 16.4097 16.4097
0.00316686 0.00520491 62.1714 62.1714
0.00218277 0.00657635 75.0791 75.0791
0.00650936 0.00223018 25.518 25.518
0.00293297 0.0055138 65.2762 65.2762
0.00471066 0.000501391 9.61974 9.61974
0.00675155 0.00205574 23.3411 23.3411
0.00734492 0.0013839 15.8542 15.8542
0.00189853 0.00695432 78.5536 78.5536
0.00641535 0.00229609 26.3568 26.3568
0.00664167 0.00213601 24.3342 24.3342
0.00135564 0.00734476 84.4176 84.4176
0.00472431 0.00355966 42.9699 42.9699
0.00729607 0.00153631 17.3939 17.3939
0.00194935 0.00689102 77.9485 77.9485
0.00171977 0.00715236 80.6151 80.6151
0.00702363 0.00101831 12.6623 12.6623
0.00503591 0.00330052 39.591 39.591
0.00322868 0.00512605 61.3543 61.3543
0.00158986 0.00726218 82.0386 82.0386
0.00455183 0.00371116 44.9124 44.9124
0.00705757 0.00181028 20.4137 20.4137
0.000268743 0.0027511 91.0996 91.0996
0.00658608 0.00217584 24.8326 24.8326
0.00734168 0.00132973 15.3345 15.3345
0.00642707 0.0022879 26.2522 26.2522
0.00398688 0.00425541 51.6283 51.6283
0.00734096 0.0014179 16.188 16.188
0.00517161 0.00319285 38.1712 38.1712
0.00481587 0.00348167 41.9597 41.9597
0.000915651 0.00677183 88.088 88.088
0.00445936 0.00379499 45.9751 45.9751
0.00704339 0.00102818 12.7382 12.7382
0.00244086 0.00620701 71.7741 71.7741
0.00311281 0.00527482 62.8873 62.8873
0.00262138 0.00594787 69.4086 69.4086
0.00236257 0.00631984 72.7881 72.7881
0.00197645 0.00685629 77.6226 77.6226
0.0020558 0.00675147 76.657 76.657
0.00333546 0.00499266 59.9487 59.9487
0.00700295 0.00100835 12.5864 12.5864
0.00467151 0.000495996 9.59824 9.59824
0.00387861 0.00436919 52.9733 52.9733
0.00437557 0.00387263 46.9506 46.9506
0.00723256 0.00162942 18.3864 18.3864
0.0050418 0.00329579 39.5288 39.5288
0.00536768 0.00304207 36.1727 36.1727
0.00684914 0.00198198 22.4429 22.4429
0.00253733 0.00606815 70.5141 70.5141
0.000788534 0.00632971 88.9213 88.9213
0.00712359 0.00107279 13.0884 13.0884
0.00667509 0.00211184 24.0335 24.0335
0.00726337 0.00158816 17.942 17.942
0.00705762 0.00103554 12.7951 12.7951
0.00497295 0.00335149 40.2604 40.2604
0.00660416 0.00216293 24.6707 24.6707
0.00596395 0.00261011 30.4415 30.4415
0.00147053 0.0073266 83.283 83.283
0.00577012 0.00274709 32.253 32.253
0.00333102 0.00499813 60.007 60.007
0.00560332 0.00286732 33.8497 33.8497
0.00612709 0.00249633 28.9479 28.9479
0.00731238 0.00124904 14.589 14.589
0.0051899 0.00317855 37.9821 37.9821
0.00410978 0.000422857 9.32904 9.32904
0.00266213 0.00588992 68.8706 68.8706
0.00734375 0.00139859 15.9977 15.9977
0.00230629 0.00640073 73.5114 73.5114
0.00371007 0.00455305 55.1002 55.1002
0.0013937 0.00734423 84.049 84.049
0.00480608 0.00348993 42.0671 42.0671
0.00340172 0.0049117 59.0809 59.0809
0.00128938 0.00733092 85.0415 85.0415
0.00113104 0.00720729 86.4346 86.4346
0.00731538 0.00125452 14.6385 14.6385
0.00682131 0.000933258 12.0348 12.0348
0.00552931 0.00292153 34.5704 34.5704
0.00479348 0.00350059 42.2054 42.2054
0.00646969 0.00225807 25.8719 25.8719
0.00722546 0.00114623 13.6915 13.6915
0.00502244 0.00331137 39.7336 39.7336
0.00597336 0.00260351 30.3546 30.3546
0.00610823 0.00250944 29.1193 29.1193
0.00419694 0.00404374 49.0699 49.0699
0.00553202 0.00291954 34.5439 34.5439
0.00327269 0.00507063 60.7739 60.7739
0.0029436 0.00549941 65.1348 65.1348
0.00361005 0.00466617 56.3797 56.3797
0.0039034 0.00434285 52.6639 52.6639
0.000811001 0.0064192 88.7821 88.7821
0.00656807 0.00218865 24.9937 24.9937
0.00195274 0.0068867 77.9078 77.9078
0.00641758 0.00229454 26.337 26.337
0.00590617 0.00265069 30.977 30.977
0.00662355 0.00214904 24.4969 24.4969
0.00633664 0.0023509 27.0603 27.0603
0.000192819 0.00200904 91.2418 91.2418
0.0058087 0.00271962 31.8889 31.8889
0.00372096 0.000376055 9.17864 9.17864
0.00372195 0.00453981 54.9489 54.9489
0.00661821 0.00215287 24.5448 24.5448
0.00475407 0.00353413 42.64 42.64
0.00682826 0.00199801 22.6368 22.6368
0.00724638 0.00161157 18.1933 18.1933
0.00521909 0.00315584 37.6816 37.6816
0.00615779 0.00247501 28.6695 28.6695
0.00693596 0.00191348 21.6223 21.6223
0.00305561 0.00534979 63.6462 63.6462
0.00315947 0.00521441 62.2691 62.2691
0.00510268 0.00324718 38.8885 38.8885
0.00267262 0.00587507 68.732 68.732
0.00596799 0.000708352 10.6098 10.6098
0.00328306 0.00505766 60.6374 60.6374
0.000733789 0.00609005 89.2456 89.2456
0.00403192 0.00420902 51.0739 51.0739
0.00111404 0.00718521 86.5756 86.5756
0.00343653 0.00486973 58.6265 58.6265
0.00658797 0.00217449 24.8157 24.8157
0.00399223 0.00424987 51.5623 51.5623
0.00710634 0.00176523 19.8974 19.8974
0.00687461 0.00196222 22.2047 22.2047
0.00273167 0.00579176 67.9503 67.9503
0.000741798 0.00612706 89.1995 89.1995
0.00500338 0.00332677 39.936 39.936
0.000515576 0.00481204 90.3215 90.3215
0.00686408 0.00197042 22.3034 22.3034
0.00345464 0.00484804 58.3905 58.3905
0.000551173 0.00505664 90.1702 90.1702
0.00449303 0.00376425 45.5865 45.5865
0.00341071 0.00490083 58.9634 58.9634
0.0038186 0.0044337 53.7261 53.7261
0.00321571 0.00514249 61.5256 61.5256
0.00556284 0.000632581 10.2103 10.2103
0.00274623 0.00577133 67.7572 67.7572
0.00249157 0.00613395 71.1131 71.1131
0.0050648 0.00327735 39.2861 39.2861
0.000953218 0.00687415 87.8209 87.8209
0.00138543 0.00734484 84.1296 84.1296
0.00660072 0.000861053 11.5394 11.5394
0.00343112 0.00487623 58.697 58.697
0.00583676 0.00269971 31.6252 31.6252
0.0024492 0.00619499 71.6656 71.6656
0.00327823 0.0050637 60.701 60.701
0.00143339 0.00733774 83.6568 83.6568
0.00261307 0.00595973 69.5182 69.5182
0.00706064 0.00180752 20.3819 20.3819
0.0018743 0.00698358 78.8394 78.8394
0.00531025 0.00308569 36.7517 36.7517
0.00532606 0.00307364 36.5918 36.5918
0.00509121 0.00325629 39.0087 39.0087
0.00428291 0.00396042 48.0433 48.0433
0.0041042 0.00413575 50.1908 50.1908
0.00734465 0.00135405 15.5659 15.5659
0.0044702 0.00378507 45.8498 45.8498
0.00163782 0.00722581 81.521 81.521
0.00730618 0.00123852 14.4944 14.4944
0.00336606 0.0049551 59.5474 59.5474
0.00424299 0.00399888 48.5185 48.5185
0.00715897 0.00109552 13.2716 13.2716
0.00723206 0.00115207 13.7409 13.7409
0.00734259 0.00140787 16.0889 16.0889
0.00345453 0.00484817 58.392 58.392
0.00282882 0.00565634 66.6607 66.6607
0.00727898 0.00156479 17.6935 17.6935
0.00551037 0.00293549 34.7561 34.7561
0.00442439 0.0038272 46.3808 46.3808
0.00425512 0.00398716 48.3739 48.3739
0.00588393 0.00266636 31.184 31.184
0.00508085 0.00326454 39.1174 39.1174
0.00401291 0.00422853 51.3075 51.3075
0.00166028 0.00720701 81.2753 81.2753
0.00316947 0.00520155 62.1368 62.1368
0.00584156 0.00269631 31.5802 31.5802
0.00407199 0.00416823 50.5833 50.5833
0.00376517 0.00449202 54.4006 54.4006
0.0048597 0.000522354 9.70536 9.70536
0.00315265 0.0052232 62.3594 62.3594
0.00482617 0.00347299 41.847 41.847
0.00520258 0.00316867 37.8513 37.8513
0.000509696 0.00477028 90.3455 90.3455
0.00240421 0.00625986 72.2499 72.2499
0.00200403 0.00682036 77.2889 77.2889
0.00419083 0.00404974 49.1433 49.1433
0.00184261 0.00702083 79.2101 79.2101
0.00582392 0.00270881 31.7457 31.7457
0.00506621 0.00327623 39.2713 39.2713
0.00128317 0.00732859 85.0987 85.0987
0.00152841 0.00730041 82.6874 82.6874
0.00184485 0.00701825 79.1841 79.1841
0.000637338 0.00559013 89.7646 89.7646
0.000952994 0.00687358 87.8225 87.8225
0.00110287 0.00716966 86.6672 86.6672
0.00358023 0.00470048 56.7636 56.7636
0.00309751 0.00529478 63.0902 63.0902
0.00709789 0.00105759 12.9677 12.9677
0.00150657 0.00731149 82.9139 82.9139
0.00725432 0.00160086 18.078 18.078
0.00389763 0.00434897 52.7359 52.7359
0.00682089 0.00200363 22.705 22.705
0.00423703 0.00400466 48.5897 48.5897
0.00702044 0.00101674 12.6504 12.6504
0.00700318 0.00100846 12.5873 12.5873
0.00715671 0.00171529 19.3335 19.3335
0.00542251 0.00300083 35.6248 35.6248
0.00375221 0.00450629 54.5648 54.5648
0.00294409 0.00549875 65.1283 65.1283
0.00531295 0.00308363 36.7244 36.7244
0.00650787 0.00223123 25.5313 25.5313
0.00734477 0.00135576 15.5823 15.5823
0.0028808 0.00558485 65.9699 65.9699
0.00662501 0.00214799 24.4838 24.4838
0.00184121 0.00702246 79.2265 79.2265
0.00396766 0.00427537 51.8658 51.8658
0.00295214 0.00548788 65.0213 65.0213
0.0028 0.00569629 67.0436 67.0436
0.0021886 0.00656815 75.0058 75.0058
0.00708252 0.00104894 12.8996 12.8996
0.00327456 0.00506829 60.7494 60.7494
0.00285595 0.00561894 66.3002 66.3002
0.00145124 0.00733297 83.478 83.478
0.00339865 0.00491542 59.1209 59.1209
0.0031247 0.00525937 62.7297 62.7297
0.00188171 0.0069747 78.7522 78.7522
0.00662415 0.00214861 24.4915 24.4915
0.00554398 0.00291073 34.4269 34.4269
0.00148709 0.00732016 83.1142 83.1142
0.00734359 0.00140009 16.0124 16.0124
0.00464123 0.00363186 43.8992 43.8992
0.00459186 0.00367544 44.457 44.457
0.00599974 0.00258505 30.1116 30.1116
0.00141059 0.00734218 83.8831 83.8831
0.00424441 0.00399751 48.5016 48.5016
0.00557823 0.00288563 34.0932 34.0932
0.00673486 0.000903089 11.8236 11.8236
0.00214754 0.00662564 75.5206 75.5206
0.00176955 0.0071018 80.0522 80.0522
0.00270178 0.00583384 68.3462 68.3462
0.00701454 0.00184804 20.8519 20.8519
0.00728188 0.00120424 14.1905 14.1905
0.00216336 0.00660357 75.3227 75.3227
0.00192695 0.00691921 78.2161 78.2161
0.00600443 0.00258178 30.0685 30.0685
0.00309254 0.00530129 63.1562 63.1562
0.00512178 0.00323205 38.689 38.689
0.0011251 0.00719979 86.4841 86.4841
0.00511049 0.00324098 38.8068 38.8068
0.00686425 0.00197028 22.3018 22.3018
0.000389727 0.00383683 90.778 90.778
0.000330316 0.00332021 90.9504 90.9504
0.00177446 0.00709659 79.9962 79.9962
0.00151151 0.00730911 82.8629 82.8629
0.00343255 0.00487451 58.6784 58.6784
0.00401085 0.00423065 51.3329 51.3329
0.00255958 0.00603623 70.2221 70.2221
0.0022236 0.0065187 74.5641 74.5641
0.00201513 0.00680574 77.154 77.154
0.0031841 0.00518279 61.9433 61.9433
0.0015962 0.00725769 81.9708 81.9708
0.00604895 0.0025507 29.6602 29.6602
0.0073328 0.00129478 15.0073 15.0073
0.00703066 0.00183408 20.6894 20.6894
0.00688041 0.00195768 22.1502 22.1502
0.00372556 0.0045358 54.9031 54.9031
0.00444195 0.00381099 46.1768 46.1768
0.00652616 0.00221833 25.368 25.368
0.00508911 0.00325796 39.0307 39.0307
0.00550224 0.0029415 34.836 34.836
0.00128212 0.00732818 85.1084 85.1084
0.0040154 0.00422597 51.2769 51.2769
0.00495795 0.00336373 40.4208 40.4208
0.00264945 0.00590793 69.0382 69.0382
0.00517849 0.00318747 38.1 38.1
0.00318862 0.00517701 61.8835 61.8835
0.00492251 0.00339281 40.8014 40.8014
0.00271408 0.00581649 68.1832 68.1832
0.00356386 0.00471944 56.9746 56.9746
0.00250003 0.00612176 71.0025 71.0025
0.00160473 0.00725148 81.8792 81.8792
0.00361162 0.00466437 56.3596 56.3596
0.00253384 0.00607316 70.5599 70.5599
0.00253975 0.00606468 70.4824 70.4824
0.00430095 0.00394317 47.8295 47.8295
0.00520317 0.00316821 37.8452 37.8452
0.00596604 0.00260864 30.4222 30.4222
0.00638157 0.00231965 26.6586 26.6586
0.00699806 0.0018621 21.0163 21.0163
0.00734105 0.00141742 16.1832 16.1832
0.00177447 0.00709658 79.9961 79.9961
0.00662828 0.000869285 11.5941 11.5941
0.00526245 0.00312233 37.2376 37.2376
0.00113547 0.00721275 86.3976 86.3976
0.00671448 0.00208309 23.6777 23.6777
0.00405573 0.00418473 50.7821 50.7821
0.00412752 0.00411241 49.9077 49.9077
0.00323667 0.00511594 61.2488 61.2488
0.00276227 0.00574887 67.5444 67.5444
0.00174485 0.0071274 80.3326 80.3326
0.000999519 0.00698396 87.4791 87.4791
0.00323584 0.00511699 61.2598 61.2598
0.00497706 0.00334814 40.2165 40.2165
0.00533447 0.00306724 36.5069 36.5069
0.00510111 0.00324842 38.905 38.905
0.00259845 0.00598059 69.7107 69.7107
0.000633335 0.00556718 89.7847 89.7847
0.00249253 0.00613257 71.1006 71.1006
0.00441407 0.00383676 46.5009 46.5009
0.00368919 0.00457641 55.3663 55.3663
0.00406162 0.00417874 50.71 50.71
0.00528705 0.00310344 36.9871 36.9871
0.00706536 0.00180327 20.3328 20.3328
0.0060253 0.0025672 29.8769 29.8769
0.00734276 0.00140661 16.0765 16.0765
0.00336536 0.00495595 59.5566 59.5566
0.003399 0.004915 59.1164 59.1164
0.00519855 0.00317181 37.8929 37.8929
0.00197755 0.00685488 77.6094 77.6094
0.00245985 0.00617964 71.5269 71.5269
0.00450312 0.00375508 45.4704 45.4704
0.00286255 0.00560987 66.2125 66.2125
0.00222746 0.00651323 74.5153 74.5153
0.00226 0.00646694 74.1023 74.1023
0.00323908 0.0051129 61.217 61.217
0.000671734 0.00578004 89.5873 89.5873
0.00564041 0.00284036 33.4913 33.4913
0.00712148 0.00175064 19.7317 19.7317
0.00337403 0.00494537 59.4431 59.4431
0.00475173 0.000507101 9.64273 9.64273
0.00133646 0.000126893 8.67131 8.67131
0.00367643 0.00459075 55.5291 55.5291
0.00315739 0.0052171 62.2968 62.2968
0.00497092 0.00335314 40.282 40.282
0.00145598 0.00733152 83.4303 83.4303
0.00502624 0.000546635 9.80873 9.80873
0.00721659 0.001649 18.5998 18.5998
0.00161005 0.00724752 81.8219 81.8219
0.00240007 0.00626583 72.3036 72.3036
0.00360109 0.00467645 56.4949 56.4949
0.00447493 0.00378075 45.7952 45.7952
0.00583725 0.00269936 31.6206 31.6206
0.00130717 0.00733659 84.8763 84.8763
0.0035215 0.00476887 57.5223 57.5223
0.00388514 0.00436223 52.8917 52.8917
0.00459954 0.000486188 9.55974 9.55974
0.00649055 0.00224342 25.6858 25.6858
0.00703797 0.00182768 20.6151 20.6151
0.00510666 0.00324402 38.8469 38.8469
0.00676829 0.000914427 11.9022 11.9022
0.00144544 0.00733464 83.5363 83.5363
0.00213224 0.0066469 75.7115 75.7115
0.00261377 0.00595872 69.509 69.509
0.00282899 0.00565612 66.6585 66.6585
0.00345232 0.00485082 58.4208 58.4208
0.00506035 0.00328091 39.333 39.333
0.00296481 0.0054708 64.8528 64.8528
0.00146822 0.00732743 83.3064 83.3064
0.00408218 0.00415792 50.459 50.459
0.00570176 0.00279606 32.9029 32.9029
0.00136337 0.00734513 84.3433 84.3433
0.00407681 0.00416335 50.5245 50.5245
0.00178931 0.00708064 79.8263 79.8263
0.00369853 0.00456594 55.2471 55.2471
0.00157464 0.00727257 82.2008 82.2008
0.00243399 0.00621692 71.8635 71.8635
0.00360458 0.00467244 56.4501 56.4501
0.00428892 0.000445388 9.40755 9.40755
0.00315772 0.00521667 62.2924 62.2924
0.0052504 0.00313161 37.3606 37.3606
0.00353893 0.00474846 57.2967 57.2967
0.00732735 0.00146844 16.6946 16.6946
0.00330297 0.00503286 60.3755 60.3755
0.0040559 0.00418456 50.78 50.78
0.00290778 0.005548 65.6111 65.6111
0.00690961 0.00193463 21.8742 21.8742
0.00397832 0.00426428 51.734 51.734
0.00152805 0.00730061 82.6912 82.6912
0.00559983 0.00286986 33.8835 33.8835
0.00159579 0.00725798 81.9751 81.9751
0.00118364 0.00726412 85.9876 85.9876
0.00645234 0.00227023 26.0267 26.0267
0.00285644 0.00561826 66.2937 66.2937
0.00302118 0.00539539 64.1036 64.1036
0.00139058 0.00734449 84.0795 84.0795
0.00565807 0.00282757 33.3214 33.3214
0.00682468 0.000934494 12.0436 12.0436
0.00352019 0.00477041 57.5393 57.5393
0.00654108 0.00220779 25.2348 25.2348
0.00380506 0.0044484 53.8968 53.8968
0.0016087 0.00724853 81.8364 81.8364
0.00724695 0.00161082 18.1851 18.1851
0.00711103 0.00106524 13.0283 13.0283
0.00255595 0.00604142 70.2696 70.2696
0.00296679 0.00546814 64.8265 64.8265
0.00110823 0.00717723 86.6233 86.6233
0.00405916 0.00418125 50.7401 50.7401
0.00602457 0.00256771 29.8836 29.8836
0.00100666 0.00699937 87.4251 87.4251
0.00693417 0.00191493 21.6395 21.6395
0.00343561 0.00487083 58.6385 58.6385
0.00385022 0.00439958 53.3288 53.3288
0.0060415 0.0025559 29.7283 29.7283
0.00627409 0.00239433 27.6209 27.6209
0.00703767 0.00102528 12.7158 12.7158
0.00109472 0.00715779 86.7337 86.7337
0.00491435 0.00339954 40.8893 40.8893
0.0036518 0.00461857 55.8441 55.8441
0.00194239 0.00689983 78.0318 78.0318
0.00286597 0.00560518 66.1671 66.1671
0.00442049 0.00383081 46.4262 46.4262
0.0023751 0.00630181 72.6265 72.6265
0.00144027 0.00733603 83.588 83.588
0.00696648 0.00188852 21.3269 21.3269
0.00451473 0.00374457 45.337 45.337
0.00208686 0.00670934 76.2745 76.2745
0.00445353 0.00380034 46.0426 46.0426
0.00422154 0.00401971 48.7749 48.7749
0.00477392 0.0035172 42.4208 42.4208
0.00312909 0.00525368 62.6716 62.6716
0.00645674 0.000820821 11.2787 11.2787
0.00570581 0.00279315 32.8642 32.8642
0.00240412 0.00625998 72.251 72.251
0.00734523 0.00136812 15.7012 15.7012
0.00669805 0.000891034 11.7408 11.7408
0.00448452 0.003772 45.6845 45.6845
0.00622758 0.00076433 10.9315 10.9315
0.00380677 0.00444655 53.8752 53.8752
0.00280612 0.00568779 66.9623 66.9623
0.000640061 0.00560564 89.7509 89.7509
0.00281013 0.00568222 66.909 66.909
0.00556645 0.00289426 34.2078 34.2078
0.00398215 0.00426031 51.6867 51.6867
0.000923693 0.00679477 88.0316 88.0316
0.00385867 0.00439052 53.223 53.223
0.0036555 0.00461439 55.7968 55.7968
0.00146172 0.00732966 83.3722 83.3722
0.00123827 0.00730603 85.5066 85.5066
0.00707348 0.00179588 20.2479 20.2479
0.00257563 0.00601322 70.0111 70.0111
0.00331019 0.00502391 60.2806 60.2806
0.00347941 0.00481854 58.0683 58.0683
0.00401803 0.00422327 51.2445 51.2445
0.00391851 0.00432687 52.4757 52.4757
0.00251631 0.00609835 70.7894 70.7894
0.00093159 0.00681674 87.9758 87.9758
0.00525074 0.00313135 37.3572 37.3572
0.00651821 0.00222395 25.439 25.439
0.00451293 0.00374619 45.3577 45.3577
0.00248704 0.00614047 71.1722 71.1722
0.00181722 0.0070498 79.5049 79.5049
0.00428399 0.00395939 48.0306 48.0306
0.00701857 0.00101584 12.6434 12.6434
0.00330393 0.00503167 60.3629 60.3629
0.00370804 0.00455531 55.126 55.126
0.0073452 0.00137611 15.7785 15.7785
0.0073163 0.00125627 14.6543 14.6543
0.00352695 0.00476248 57.4517 57.4517
0.0032519 0.00509674 61.048 61.048
0.00234528 0.00634474 73.0109 73.0109
0.0036545 0.00461552 55.8096 55.8096
0.00532881 0.00307154 36.564 36.564
0.00734505 0.00138098 15.8257 15.8257
0.00734237 0.00140933 16.1033 16.1033
0.00567045 0.00281863 33.2026 33.2026
0.00329784 0.00503924 60.443 60.443
0.00308213 0.00531492 63.2943 63.2943
0.00654702 0.00220359 25.1818 25.1818
0.00375286 0.00450557 54.5566 54.5566
0.00219411 0.00656039 74.9364 74.9364
0.00111264 0.00718331 86.5871 86.5871
0.00674022 0.00206413 23.4442 23.4442
0.00484772 0.00345491 41.6117 41.6117
0.00441942 0.0038318 46.4386 46.4386
0.00277963 0.00572464 67.3141 67.3141
0.00699888 0.00186141 21.0082 21.0082
0.00471968 0.00356365 43.0214 43.0214
0.00716018 0.00109633 13.2782 13.2782
0.00520354 0.00316792 37.8414 37.8414
